person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
3218,bunt.saar,37,19,True,False,True,False,13,True,8,True,0.8712660028449548,3.2539118065433854,5.4054054054054035,11.717638691322897,6.952347083926043,4.463015647226172,1.6891891891892001,0.6756756756756701,1.0135135135135016,3.7162162162162176,5.067567567567572,0.3378378378378386
2354,FDP,37,19,True,False,True,False,6,True,20,True,12.179943100995736,3.165007112375534,15.558321479374108,7.681365576102436,4.42745376955903,15.558321479374108,4.391891891891895,6.756756756756751,17.567567567567565,7.770270270270281,5.4054054054054035,13.513513513513516
20,Die Grünen,37,19,True,True,True,True,10,True,5,True,4.800853485064017,2.0625889046941595,2.1692745376955855,10.917496443812233,3.0049786628734054,0.1955903271692847,0.6756756756756701,0.3378378378378386,0.0,1.3513513513513473,0.3378378378378457,1.0135135135135158
3945,bunt.saar,37,19,True,False,True,True,7,True,10,True,8.499288762446653,2.1692745376955855,2.5426742532005733,7.983641536273112,1.5469416785206391,1.2980085348506378,1.3513513513513473,0.3378378378378386,1.0135135135135016,0.0,0.6756756756756914,1.0135135135135158
3880,DIE LINKE,37,19,False,False,False,False,3,True,34,True,4.498577524893314,2.7027027027026946,2.4182076813655797,6.13442389758179,2.044807965860592,7.716927453769557,3.7162162162162176,0.3378378378378244,2.364864864864863,1.689189189189193,1.689189189189186,5.067567567567565
824,CDU,37,19,False,False,True,False,9,True,2,True,1.2446657183499354,6.063300142247506,6.36557610241821,2.9338549075391214,13.317923186344238,7.752489331436699,1.6891891891892072,0.3378378378378386,1.6891891891892001,1.3513513513513615,7.0945945945945965,1.3513513513513544
2467,CDU,37,19,False,True,True,True,4,True,9,True,1.3335704125177799,4.67638691322901,2.00924608819345,2.471550497866282,5.45874822190612,3.520625889046933,0.3378378378378386,0.3378378378378244,2.3648648648648702,2.0270270270270174,0.3378378378378386,1.0135135135135087
3128,CDU,37,19,True,False,True,False,4,True,3,True,1.9559032716927476,4.107396870554773,0.32005689900426404,7.147937411095306,0.7823613086770962,2.773826458036986,1.3513513513513544,3.7162162162162176,0.6756756756756701,1.689189189189186,0.6756756756756772,4.729729729729726
5161,FDP,37,19,True,False,True,True,1,True,1,True,11.219772403982923,6.223328591749635,4.711948790896159,9.477240398293027,4.445234708392604,10.046230440967278,2.702702702702709,5.405405405405396,1.3513513513513473,0.3378378378378386,4.054054054054056,5.067567567567565
505,FDP,37,19,False,True,False,True,20,True,2,True,3.6450924608819335,8.339260312944525,8.12588904694168,3.9651493598862118,11.184210526315788,12.162162162162161,5.405405405405411,1.3513513513513544,2.0270270270270316,4.391891891891888,3.0405405405405403,1.3513513513513473
4027,bunt.saar,37,19,True,True,True,True,3,True,8,True,7.930298719772395,0.5334281650071233,1.4224751066856385,12.091038406827877,3.307254623044102,1.2091038406827863,2.3648648648648702,3.0405405405405475,3.378378378378372,2.7027027027027017,1.0135135135135158,4.391891891891902
4842,bunt.saar,37,19,True,False,True,True,4,True,10,True,7.147937411095306,2.7738264580369787,4.249644381223334,17.656472261735416,5.476529160739673,3.7517780938833454,0.3378378378378386,2.3648648648648702,0.6756756756756772,1.0135135135135158,1.3513513513513402,1.3513513513513544
4578,Die Grünen,37,19,True,False,True,False,12,True,2,True,5.4054054054054035,2.3470839260312957,1.0668563300142182,9.45945945945946,1.6358463726884764,4.000711237553347,1.0135135135135087,2.3648648648648702,1.0135135135135016,1.0135135135135158,1.3513513513513544,3.0405405405405403
1080,bunt.saar,37,19,True,True,True,True,8,True,1,True,12.78449502133713,1.5825035561877598,10.295163584637265,21.070412517780944,6.543385490753906,4.516358463726888,2.3648648648648702,1.013513513513523,2.364864864864856,5.067567567567572,2.0270270270270174,2.3648648648648702
4976,Die Grünen,37,19,False,False,True,False,1,True,1,True,8.730440967283073,1.6714082503556114,0.40896159317210845,9.45945945945946,1.9381223328591872,5.067567567567565,2.0270270270270316,1.689189189189186,0.6756756756756772,1.689189189189186,0.3378378378378386,4.054054054054056
411,bunt.saar,37,19,True,True,True,True,2,True,1,True,8.588193456614498,1.51137980085349,6.3122332859175,13.193456614509238,0.03556187766713492,3.485064011379805,2.0270270270270245,1.689189189189193,1.689189189189193,4.729729729729726,2.0270270270270174,1.689189189189193
4019,FDP,37,19,True,False,True,True,10,True,6,True,4.747510668563301,8.232574679943106,13.424608819345671,5.369843527738276,9.779516358463724,13.442389758179232,3.378378378378379,6.081081081081081,7.432432432432435,1.01351351351353,5.067567567567572,7.432432432432435
2030,DIE LINKE,37,19,False,False,False,False,1,True,11,True,3.6450924608819335,1.4224751066856385,2.044807965860592,5.689900426742533,5.0853485064011394,2.00924608819345,2.364864864864856,3.0405405405405546,2.702702702702709,2.702702702702709,1.0135135135135158,1.689189189189193
481,bunt.saar,37,19,False,False,False,False,27,True,31,True,1.0312944523470762,1.1557610241820626,12.055476529160735,4.463015647226179,2.0625889046941666,8.801564722617357,11.486486486486491,5.4054054054054035,16.891891891891888,10.472972972972968,6.756756756756758,18.243243243243242
3756,DIE LINKE,37,19,True,False,True,False,6,True,22,True,0.40896159317212266,0.5867709815078399,2.293741109530586,8.499288762446653,1.618065433854916,0.9601706970128063,1.689189189189186,2.0270270270270316,0.0,1.0135135135135087,2.7027027027026946,1.013513513513523
1165,DIE LINKE,37,19,False,False,False,False,4,True,28,True,6.401137980085345,1.7069701280227676,2.9338549075391214,8.819345661450917,7.770270270270274,6.952347083926043,5.067567567567565,4.391891891891902,1.3513513513513615,7.432432432432435,3.0405405405405475,7.0945945945945965
4221,Die Grünen,37,19,False,False,False,True,2,True,7,True,11.842105263157897,1.2980085348506378,8.961593172119478,16.340682788051218,12.784495021337122,5.992176386913229,3.378378378378379,1.3513513513513544,5.743243243243228,5.743243243243249,6.081081081081081,3.7162162162162105
517,FDP,37,19,True,True,True,True,1,True,6,True,6.54338549075392,5.95661450924608,8.161450924608822,3.342816500711244,8.161450924608822,8.285917496443815,0.3378378378378386,1.0135135135135158,2.7027027027027017,3.7162162162162105,1.0135135135135158,3.7162162162162176
864,CDU,37,19,False,False,False,False,6,True,15,True,4.19630156472261,6.970128022759596,3.3250355618776624,1.760312944523477,1.4402560455191917,7.681365576102429,2.7027027027027017,1.3513513513513473,3.378378378378386,5.067567567567572,6.418918918918912,1.0135135135135087
4316,FDP,37,19,True,True,False,True,1,True,5,True,7.734708392603125,5.689900426742533,12.92674253200569,11.931009957325742,10.277382645803698,17.336415362731152,2.0270270270270174,8.445945945945944,17.229729729729726,12.162162162162154,17.567567567567572,21.95945945945946
1288,SPD,37,19,True,False,True,True,5,True,1,True,3.165007112375541,6.863442389758184,4.374110953058313,5.938833570412527,5.761024182076817,9.60170697012802,1.689189189189186,8.445945945945944,6.756756756756758,1.3513513513513544,5.067567567567565,3.0405405405405332
1822,bunt.saar,37,19,True,False,True,True,5,True,2,True,13.531294452347083,4.87197724039828,5.280938833570417,20.661450924608822,7.183499288762434,6.490042674253203,3.0405405405405332,1.689189189189193,1.0135135135135158,2.7027027027027017,3.7162162162162105,4.391891891891902
4416,bunt.saar,37,19,True,False,True,False,14,True,1,True,4.516358463726888,2.0981507823613015,5.423186344238978,8.677098150782363,1.7247510668563208,0.17780938833570303,0.3378378378378386,2.364864864864856,3.378378378378386,3.378378378378372,4.391891891891902,6.418918918918919
3944,bunt.saar,37,19,True,False,True,False,6,True,2,True,12.837837837837839,2.4893314366998567,9.903982930298724,17.834281650071127,0.46230440967282505,4.391891891891902,4.054054054054056,1.0135135135135158,7.770270270270274,5.743243243243242,1.689189189189193,4.391891891891902
3504,FDP,37,19,False,False,False,True,9,True,1,True,0.6578947368421026,5.51209103840683,11.308677098150781,5.067567567567565,8.837126600284499,10.241820768136556,5.4054054054054035,4.729729729729726,5.405405405405411,1.0135135135135016,2.0270270270270316,1.689189189189186
1898,FDP,37,19,True,False,True,True,1,True,1,True,8.766002844950215,2.400426742532005,11.913229018492174,4.107396870554766,10.472972972972968,15.256045519203418,2.702702702702709,1.3513513513513473,3.0405405405405403,3.378378378378386,1.0135135135135158,2.0270270270270316
3198,FDP,37,19,True,True,True,True,7,True,9,True,1.653627311522051,7.556899004267429,9.192745376955905,0.26671408250355455,11.806543385490755,14.562588904694167,1.3513513513513544,0.6756756756756772,0.0,1.3513513513513402,1.013513513513523,2.7027027027027017
4286,CDU,37,19,False,False,False,False,33,True,33,True,5.156472261735409,2.489331436699864,0.1955903271692847,4.12517780938834,2.5248933143669916,5.814366998577526,5.4054054054054035,3.378378378378379,4.7297297297297405,0.6756756756756772,4.391891891891888,8.783783783783782
3420,FDP,37,19,True,True,True,True,8,True,19,True,1.760312944523477,6.98790896159317,3.7162162162162176,0.26671408250355455,2.7916073968705533,1.9559032716927476,7.770270270270267,3.378378378378379,5.067567567567565,4.391891891891888,3.7162162162162176,4.054054054054056
4002,SPD,37,19,False,False,False,True,34,True,6,True,8.641536273115229,0.1955903271692847,0.7467994310099471,13.442389758179239,2.8982930298719793,0.10668563300143319,3.0405405405405332,4.391891891891902,2.7027027027026946,0.0,3.0405405405405332,2.702702702702709
3616,CDU,37,19,False,True,True,False,17,True,19,True,1.0846372688477857,8.748221906116648,12.78449502133713,2.5960170697012828,7.69914651493599,14.171408250355626,4.391891891891888,4.054054054054056,9.797297297297305,2.7027027027026946,2.0270270270270245,8.783783783783797
2201,bunt.saar,37,19,True,True,True,True,3,True,4,True,6.6678520625889135,0.5689900426742582,0.26671408250355455,13.65576102418207,0.1422475106685539,2.3648648648648702,3.0405405405405403,2.3648648648648702,3.0405405405405332,4.391891891891888,0.6756756756756772,2.702702702702709
5208,bunt.saar,37,19,False,True,False,True,34,True,5,True,6.561166429587473,4.391891891891902,1.9203413940255984,13.282361308677103,2.6493598862019923,6.561166429587473,3.378378378378379,3.0405405405405546,2.0270270270270316,5.067567567567572,0.0,6.418918918918919
5077,FDP,37,19,False,True,True,True,14,True,6,True,13.335704125177806,0.32005689900427114,13.229018492176387,16.038406827880507,6.081081081081081,12.660028449502132,0.0,0.3378378378378386,1.689189189189186,0.0,2.027027027027028,2.027027027027028
4553,bunt.saar,37,19,True,False,True,False,2,True,2,True,0.7823613086770962,8.090327169274538,7.325746799431009,5.156472261735409,4.17852062588905,2.8982930298719793,5.4054054054054035,10.472972972972968,12.837837837837846,4.054054054054056,10.472972972972975,9.797297297297291
3089,CDU,37,19,True,False,True,True,1,True,1,True,7.681365576102436,5.209815078236119,10.25960170697013,7.325746799431002,10.561877667140813,15.007112375533417,2.3648648648648702,2.364864864864863,4.391891891891895,2.364864864864863,3.7162162162162176,5.4054054054054035
2708,CDU,37,19,False,False,False,False,1,True,1,True,5.7254623044096675,5.4409672830725455,8.143669985775247,0.35561877667140607,7.805832147937409,11.824324324324323,8.108108108108105,5.405405405405411,7.094594594594589,3.7162162162162176,3.7162162162162176,10.810810810810814
647,bunt.saar,37,19,True,True,True,True,3,True,1,True,8.214793741109531,4.551920341394023,3.5739687055476566,8.179231863442396,1.2446657183499354,3.662873399715508,0.3378378378378386,4.729729729729726,4.054054054054063,4.054054054054049,4.054054054054049,2.702702702702709
3445,CDU,37,19,True,False,True,False,3,True,34,True,0.9068278805120968,5.51209103840683,6.756756756756758,2.187055476529153,4.445234708392597,7.201280227596023,1.0135135135135016,5.4054054054054035,5.405405405405411,4.729729729729726,3.7162162162162176,6.418918918918926
212,bunt.saar,37,19,True,False,True,True,4,True,1,True,10.06401137980086,0.37339971550498063,5.103129445234707,14.50924608819345,1.369132290184929,0.5334281650071233,3.0405405405405332,0.3378378378378457,1.6891891891891788,4.054054054054056,1.6891891891891788,3.0405405405405475
2101,FDP,37,19,True,True,True,True,8,True,14,True,6.205547652916081,5.654338549075398,8.694879089615938,3.7517780938833525,6.098862019914648,9.495021337126602,1.689189189189186,1.0135135135135158,5.067567567567565,1.689189189189193,4.391891891891895,4.391891891891888
1590,bunt.saar,37,19,True,False,True,True,13,True,28,True,5.921052631578952,0.26671408250355455,3.2183499288762505,15.060455192034148,6.365576102418217,0.9779516358463809,0.3378378378378386,1.3513513513513402,1.3513513513513402,1.0135135135135158,0.675675675675663,4.391891891891888
915,bunt.saar,37,19,True,True,True,True,14,True,17,True,2.3470839260312886,4.60526315789474,2.6137980085348573,8.054765291607403,6.347795163584642,3.8940256045519135,0.3378378378378457,3.378378378378372,2.0270270270270174,1.0135135135135087,3.378378378378379,1.6891891891891788
1496,CDU,37,19,False,False,True,False,7,True,7,True,7.21906116642959,3.4317211948790884,6.881223328591759,3.4317211948790884,8.623755334281654,8.054765291607396,3.0405405405405403,1.689189189189186,3.0405405405405475,1.689189189189193,7.770270270270267,4.391891891891895
723,bunt.saar,37,19,True,False,False,False,12,True,2,True,6.525604551920338,0.5512091038406766,1.2446657183499354,13.993598862019908,1.5469416785206391,3.0405405405405332,8.445945945945937,9.797297297297284,11.148648648648653,14.527027027027032,9.121621621621628,16.554054054054042
4984,CDU,37,19,False,False,True,False,10,True,5,True,4.569701280227605,3.840682788051211,3.44950213371267,1.5291607396870575,2.1337126600284577,5.565433854907539,2.3648648648648702,2.0270270270270316,2.0270270270270316,0.3378378378378315,2.3648648648648702,2.0270270270270316
4124,FDP,37,19,True,False,True,False,6,True,9,True,2.7204836415362763,9.423897581792318,6.721194879089616,11.255334281650065,6.116642958748223,9.103840682788054,7.432432432432435,6.418918918918919,0.3378378378378386,0.6756756756756772,2.3648648648648702,3.7162162162162105
2759,CDU,37,19,False,False,False,False,5,True,11,True,2.5248933143669916,2.8982930298719793,14.473684210526315,3.591749644381231,16.322901849217644,14.633712660028458,5.405405405405411,0.6756756756756772,13.851351351351347,5.4054054054054035,11.148648648648646,9.45945945945946
75,bunt.saar,37,19,True,False,True,True,6,True,5,True,8.854907539118074,2.7738264580369787,1.3157894736842195,9.299431009957331,2.258179231863437,1.4758179231863409,0.6756756756756772,0.3378378378378386,2.0270270270270316,0.0,0.0,0.0
3470,Die Grünen,37,19,True,True,True,True,2,True,3,True,6.596728307254629,0.7112375533428192,4.000711237553347,11.273115220483646,4.17852062588905,4.640825035561889,1.3513513513513544,1.0135135135135016,1.6891891891891788,0.6756756756756701,1.0135135135135158,0.6756756756756772
771,bunt.saar,37,19,True,True,True,True,3,True,3,True,2.720483641536269,3.1472261735419664,3.769559032716927,12.037695590327168,4.67638691322901,8.303698435277383,1.689189189189193,1.0135135135135158,0.6756756756756772,4.391891891891895,4.054054054054042,5.067567567567565
927,FDP,37,19,True,True,True,True,8,True,10,True,4.978662873399728,1.2091038406827934,6.330014224751075,1.5291607396870432,10.384068278805131,8.677098150782363,1.3513513513513544,0.0,3.0405405405405403,0.3378378378378386,7.770270270270274,2.0270270270270316
1740,FDP,37,19,False,False,False,False,1,True,36,True,4.054054054054056,9.45945945945946,0.7112375533428192,9.423897581792318,8.036984352773821,4.30298719772405,5.067567567567565,12.162162162162154,0.3378378378378315,0.3378378378378386,8.445945945945944,3.378378378378386
3715,Die Grünen,37,19,True,False,True,False,6,True,1,True,0.08890469416784441,1.7425320056899025,0.6934566145092447,5.51209103840683,0.8001422475106708,0.37339971550497353,2.0270270270270245,4.391891891891895,3.0405405405405403,1.689189189189193,0.6756756756756772,3.378378378378379
1021,SPD,37,19,True,False,False,False,3,True,35,True,5.049786628733997,1.724751066856328,4.409672830725462,3.4317211948790884,4.089615931721191,3.94736842105263,4.729729729729733,4.054054054054056,6.418918918918912,5.067567567567565,6.418918918918912,9.121621621621621
2631,Die Grünen,37,19,False,False,False,False,5,True,29,True,7.965860597439551,2.7382645803698438,4.80085348506401,10.36628733997155,7.62802275960172,0.4978662873399742,4.054054054054049,4.729729729729733,1.3513513513513544,1.689189189189186,4.391891891891902,1.3513513513513544
4719,SPD,37,19,False,False,False,True,1,True,1,True,2.6137980085348573,3.805120910384062,0.16002844950213557,11.273115220483646,5.903271692745378,0.9601706970127992,3.378378378378379,0.3378378378378386,2.0270270270270174,0.3378378378378386,4.391891891891888,2.0270270270270316
182,CDU,37,19,True,False,True,True,19,True,4,True,2.3115220483641536,2.3470839260312886,7.130156472261731,1.9914651493598896,14.473684210526315,11.824324324324323,3.7162162162162105,6.418918918918919,5.4054054054054035,4.054054054054049,0.3378378378378386,1.0135135135135087
717,bunt.saar,37,19,False,False,False,True,14,True,29,True,7.788051209103841,0.6223328591749677,3.5028449502133583,13.175675675675677,4.000711237553347,4.17852062588905,2.0270270270270316,1.0135135135135087,0.6756756756756914,1.3513513513513544,0.3378378378378386,1.3513513513513544
4660,CDU,37,19,False,True,False,True,2,True,2,True,5.636557610241823,3.9295874822190555,4.765291607396875,4.996443812233295,5.26315789473685,3.0049786628733983,0.6756756756756843,0.6756756756756772,1.3513513513513473,6.756756756756772,0.0,3.7162162162162176
2732,bunt.saar,37,19,True,False,True,False,1,True,2,True,6.063300142247506,3.7873399715504945,5.52987197724039,10.152916073968704,3.7873399715504945,0.4978662873399742,12.5,5.743243243243242,11.486486486486477,13.175675675675684,5.743243243243242,12.5
1641,Die Grünen,37,19,False,False,True,False,1,True,14,True,8.410384068278809,2.400426742531998,3.449502133712656,9.743954480796589,0.6223328591749677,1.9025604551920452,2.7027027027027017,3.7162162162162105,1.6891891891891788,0.0,1.013513513513523,1.0135135135135158
3619,bunt.saar,37,19,False,False,False,True,3,True,10,True,11.735419630156478,10.028449502133718,0.6045519203413932,15.433854907539121,6.899004267425312,3.556187766714075,7.770270270270267,3.7162162162162176,1.689189189189193,7.0945945945945965,1.3513513513513544,2.0270270270270316
4751,FDP,37,19,False,True,True,True,10,True,7,True,9.743954480796589,1.511379800853483,10.188477951635846,7.183499288762434,2.507112375533424,6.507823613086771,3.378378378378379,4.391891891891888,0.0,4.729729729729726,3.0405405405405475,4.054054054054049
2515,FDP,37,19,True,True,True,False,11,True,19,True,7.450213371266003,5.849928876244675,7.4146514935988606,5.636557610241816,11.842105263157897,5.636557610241816,5.405405405405411,7.094594594594611,4.054054054054063,2.364864864864863,10.13513513513513,2.364864864864863
2189,SPD,37,19,True,False,True,False,5,True,6,True,9.210526315789465,3.5739687055476637,10.384068278805131,12.553342816500717,8.19701280227595,13.584637268847793,9.45945945945946,3.0405405405405403,7.770270270270274,11.486486486486491,5.067567567567565,11.148648648648646
520,Die Grünen,37,19,False,False,False,False,30,True,18,True,7.325746799431009,8.036984352773828,1.3869132290184822,11.433143669985775,6.009957325746804,0.9423897581792318,5.067567567567572,2.364864864864863,7.432432432432421,8.783783783783782,1.689189189189186,5.405405405405411
3451,Die Grünen,37,19,False,False,False,False,7,True,11,True,8.90825035561879,0.8179231863442382,12.411095305832163,16.945234708392604,7.681365576102436,8.890469416785209,5.743243243243249,0.3378378378378457,6.4189189189189335,11.148648648648646,1.3513513513513686,7.0945945945945965
4851,Die Grünen,37,19,False,False,False,False,3,True,7,True,3.3250355618776624,2.0270270270270316,5.0853485064011394,12.42887624466573,0.7467994310099613,5.352062588904694,12.5,4.054054054054049,13.851351351351347,16.891891891891902,10.135135135135137,17.229729729729726
4025,bunt.saar,37,19,True,True,True,True,3,True,17,True,7.574679943100989,2.187055476529153,4.196301564722617,9.548364153627304,2.2403982930298696,1.7247510668563137,1.3513513513513473,2.364864864864856,0.3378378378378386,0.0,4.054054054054049,1.6891891891891788
4442,FDP,37,19,True,True,True,True,2,True,3,True,3.165007112375541,9.850640113798008,9.655049786628737,2.809388335704128,2.5604551920341407,7.965860597439544,4.391891891891888,0.6756756756756701,0.6756756756756772,4.729729729729726,3.378378378378379,2.364864864864863
4226,Die Grünen,37,19,True,True,True,True,8,True,7,True,5.885490753911803,3.0049786628734054,3.09388335704125,8.961593172119493,0.7645803698435287,5.5832147937411065,0.3378378378378386,0.0,1.3513513513513544,0.6756756756756772,1.3513513513513402,0.3378378378378386
2133,bunt.saar,37,19,True,False,True,False,6,True,21,True,3.769559032716927,0.8890469416785152,0.4800853485063925,5.049786628733997,3.8940256045519206,3.2894736842105345,6.081081081081081,4.391891891891895,5.067567567567572,2.364864864864863,5.4054054054054035,6.418918918918919
2086,FDP,37,19,False,False,False,False,10,True,20,True,0.7645803698435216,13.175675675675677,9.477240398293027,1.2980085348506378,8.641536273115229,8.570412517780944,0.3378378378378386,12.5,8.445945945945944,1.3513513513513544,0.0,4.054054054054056
728,FDP,37,19,True,True,True,True,8,True,10,True,7.930298719772395,8.60597439544808,13.54907539118065,8.125889046941687,12.78449502133713,17.603129445234707,2.0270270270270245,2.7027027027027017,1.0135135135135158,1.0135135135135158,0.3378378378378457,0.3378378378378386
2070,CDU,37,19,False,True,False,True,4,True,7,True,5.032005689900423,3.5028449502133725,10.668563300142253,1.2446657183499354,8.979374110953067,13.086770981507833,0.6756756756756772,3.7162162162162176,1.0135135135135158,3.0405405405405475,0.0,2.364864864864863
3455,DIE LINKE,37,19,True,True,True,True,1,True,6,True,6.899004267425312,0.5867709815078399,0.4800853485063925,15.273826458036986,3.1116642958748173,2.187055476529153,3.378378378378379,1.6891891891892072,0.3378378378378386,5.4054054054054035,2.0270270270270316,1.3513513513513402
4296,FDP,37,19,True,False,True,True,1,True,4,True,7.805832147937409,5.352062588904694,11.4153627311522,11.34423897581793,13.389046941678515,17.86984352773826,0.6756756756756772,5.067567567567565,4.729729729729733,2.702702702702709,5.067567567567565,8.783783783783782
2194,CDU,37,19,True,False,True,False,1,True,3,True,0.9779516358463738,0.37339971550497353,2.773826458036986,1.1024182076813602,2.2403982930298625,0.4445234708392647,0.6756756756756701,0.0,0.0,0.0,0.0,0.3378378378378386
2155,Die Grünen,37,19,False,False,False,False,6,True,1,True,3.1294452347083777,3.5739687055476637,3.9295874822190555,7.147937411095306,2.0270270270270316,0.4445234708392647,2.364864864864856,3.378378378378379,3.0405405405405403,1.0135135135135158,0.3378378378378386,0.6756756756756772
1820,FDP,37,19,True,False,True,False,1,True,25,True,1.9559032716927476,7.734708392603125,1.724751066856328,3.236130867709818,2.9871977240398238,5.316500711237566,3.378378378378372,4.729729729729726,1.0135135135135087,1.689189189189193,1.013513513513523,0.6756756756756843
5004,FDP,37,19,False,False,False,True,8,True,1,True,0.9246088193456643,8.837126600284499,5.423186344238985,3.3605974395447973,9.299431009957324,9.121621621621621,3.378378378378372,4.391891891891902,3.0405405405405332,2.7027027027026946,0.3378378378378386,1.0135135135135158
748,Die Grünen,37,19,True,True,True,True,3,True,4,True,9.886201991465143,0.6578947368421026,1.689189189189193,16.53627311522048,3.165007112375534,7.610241820768138,0.0,1.3513513513513473,1.3513513513513402,2.364864864864863,0.675675675675663,0.6756756756756772
1190,SPD,37,19,False,False,False,True,9,True,10,True,2.8271692745377024,0.426742532005683,0.9779516358463738,5.387624466571829,5.387624466571829,1.0312944523470833,0.6756756756756772,1.013513513513523,3.7162162162162105,3.0405405405405475,1.689189189189193,2.7027027027026946
5067,FDP,37,19,False,False,True,False,15,True,15,True,1.4224751066856385,3.2894736842105345,0.10668563300142608,0.12446657183499354,6.578947368421048,1.653627311522051,9.121621621621621,0.0,9.121621621621621,10.472972972972968,1.3513513513513473,13.175675675675677
3800,CDU,37,19,True,False,True,True,1,True,1,True,3.6450924608819335,3.3250355618776624,4.711948790896159,2.0625889046941666,5.067567567567565,5.1209103840682815,3.0405405405405403,0.6756756756756843,0.0,1.0135135135135087,0.3378378378378386,1.0135135135135087
4264,bunt.saar,37,19,True,True,True,True,11,True,4,True,1.902560455192038,1.6358463726884764,3.769559032716927,8.499288762446653,4.409672830725462,5.1920341394025655,1.3513513513513473,1.3513513513513473,2.7027027027026946,0.0,1.0135135135135158,0.3378378378378386
1204,CDU,37,19,True,False,True,False,18,True,5,True,3.6806543385490826,10.206258890469421,5.689900426742533,3.556187766714082,0.08890469416784441,5.903271692745371,3.378378378378379,7.0945945945945965,2.7027027027027017,1.0135135135135087,0.3378378378378386,2.7027027027027017
4336,FDP,37,19,True,False,True,False,1,True,3,True,1.0846372688477999,8.197012802275957,5.4765291607396875,7.930298719772402,0.9423897581792318,5.689900426742533,0.6756756756756772,7.0945945945945965,3.0405405405405403,0.6756756756756701,3.7162162162162176,2.702702702702709
4465,FDP,37,19,False,False,False,False,9,True,30,True,5.867709815078236,9.601706970128014,10.935277382645808,7.5924608819345565,18.40327169274537,12.375533428165,2.0270270270270245,5.743243243243242,10.810810810810814,6.418918918918912,16.216216216216218,8.445945945945944
2210,DIE LINKE,37,19,False,True,False,True,1,True,5,True,2.044807965860592,5.316500711237566,2.5426742532005733,2.8449502133712556,2.2048364153627347,0.07112375533427695,0.3378378378378457,3.378378378378379,0.3378378378378386,1.0135135135135158,1.3513513513513473,3.0405405405405332
2854,bunt.saar,37,19,True,False,True,True,3,True,3,True,4.42745376955903,1.760312944523477,6.009957325746804,4.338549075391178,3.1827880512090942,2.43598862019914,3.378378378378379,3.378378378378386,10.810810810810814,8.108108108108105,6.418918918918926,8.783783783783775
3641,bunt.saar,37,19,False,False,False,False,2,True,4,True,8.001422475106686,7.0590327169274545,1.0668563300142182,8.694879089615938,3.0405405405405403,1.4224751066856385,4.054054054054056,3.0405405405405475,3.378378378378372,2.702702702702709,2.0270270270270245,4.054054054054063
2434,FDP,37,19,False,False,False,False,4,True,21,True,6.009957325746804,4.356330014224753,4.320768136557611,5.298719772403977,6.614509246088197,4.498577524893314,2.7027027027027017,0.0,3.7162162162162176,1.689189189189193,4.729729729729719,2.364864864864856
523,bunt.saar,37,19,True,False,True,True,5,True,8,True,9.512802275960176,1.1735419630156514,3.485064011379805,17.603129445234707,7.716927453769557,4.658605974395456,0.0,0.6756756756756772,1.689189189189193,0.0,0.3378378378378386,0.3378378378378386
5107,DIE LINKE,37,19,True,False,False,False,2,True,16,True,1.9203413940255984,1.0135135135135087,1.1379800853485094,2.115931721194869,5.796586059743959,2.7382645803698438,1.013513513513523,2.7027027027026946,2.364864864864863,2.702702702702709,1.0135135135135087,1.689189189189186
1060,FDP,37,19,True,False,True,True,10,True,1,True,3.3250355618776624,7.983641536273112,11.69985775248933,9.210526315789465,16.020625889046933,12.393314366998581,5.067567567567572,0.3378378378378386,2.7027027027027017,3.0405405405405332,0.0,3.378378378378372
2929,FDP,37,19,True,True,True,False,9,True,17,True,6.970128022759603,1.1735419630156443,8.588193456614505,10.50853485064011,3.449502133712656,8.90825035561879,3.7162162162162176,3.7162162162162176,6.081081081081081,0.3378378378378386,0.0,4.391891891891902
1543,Die Grünen,37,19,False,False,False,True,16,True,16,True,2.080369843527741,1.3513513513513473,4.338549075391185,6.881223328591759,0.9423897581792318,1.3335704125177799,0.3378378378378386,1.3513513513513473,2.0270270270270316,0.6756756756756701,0.3378378378378457,2.702702702702709
556,FDP,37,19,False,False,False,False,20,True,18,True,1.831436699857747,7.556899004267429,8.339260312944525,5.28093883357041,9.975106685633001,9.690611664295872,1.3513513513513544,8.783783783783782,12.162162162162168,9.797297297297298,9.797297297297291,13.513513513513516
4363,bunt.saar,37,19,True,False,False,True,12,True,14,True,2.7027027027026946,2.3470839260312957,0.40896159317210845,6.472261735419629,4.711948790896159,1.1024182076813673,0.3378378378378244,1.689189189189193,1.3513513513513402,1.0135135135135087,2.0270270270270245,2.702702702702709
4832,FDP,37,19,True,True,True,False,1,True,10,True,0.37339971550497353,5.974395448079662,5.689900426742533,0.03556187766713492,5.2275960170697005,7.734708392603132,4.054054054054056,1.689189189189186,5.067567567567565,7.094594594594589,5.405405405405396,5.4054054054054035
