person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
1525,DIE LINKE,37,19,False,True,False,True,1,True,1,True,5.067567567567565,2.578236130867701,2.7560455192034112,2.7560455192034112,4.302987197724036,2.0625889046941666,5.743243243243242,8.445945945945937,9.797297297297291,6.081081081081074,2.364864864864856,11.82432432432433
159,bunt.saar,37,19,False,False,True,True,26,True,31,True,3.0761024182076824,8.12588904694168,16.58961593172119,4.231863442389766,15.540540540540533,14.953769559032708,2.0270270270270174,1.013513513513523,1.0135135135135158,1.689189189189186,1.3513513513513686,3.0405405405405475
4750,CDU,37,19,True,True,False,True,1,True,2,True,3.7517780938833525,2.880512091038412,2.151493598862025,2.044807965860592,1.1379800853485094,5.1564722617354235,3.7162162162162176,6.081081081081081,7.094594594594589,5.067567567567579,6.756756756756758,10.13513513513513
3141,FDP,37,19,False,True,True,True,3,True,3,True,6.13442389758179,7.46799431009957,7.485775248933145,4.978662873399728,2.204836415362731,7.396870554765293,1.0135135135135158,3.378378378378379,2.364864864864863,1.3513513513513402,0.0,6.756756756756758
1633,bunt.saar,37,19,True,True,True,False,5,True,9,True,1.1024182076813602,2.809388335704128,5.032005689900423,3.2539118065433854,13.246799431009954,2.6137980085348573,6.756756756756758,2.0270270270270316,8.445945945945951,6.418918918918912,7.770270270270274,7.770270270270274
5055,CDU,37,19,False,True,True,True,20,True,2,True,6.952347083926043,6.152204836415365,11.166429587482213,8.143669985775247,2.916073968705547,8.481507823613086,2.0270270270270316,2.702702702702709,0.3378378378378386,1.3513513513513544,0.0,6.418918918918919
2337,bunt.saar,37,19,True,True,True,False,7,True,3,True,0.21337126600283796,1.4580369843527734,8.819345661450917,0.9779516358463738,16.251778093883352,2.684921763869127,2.0270270270270245,2.0270270270270316,3.378378378378386,4.391891891891888,5.4054054054054035,6.418918918918905
2538,FDP,37,19,True,True,True,True,12,True,9,True,3.485064011379805,4.338549075391185,0.4978662873399671,4.9075391180654435,0.21337126600283796,4.551920341394016,1.3513513513513473,8.108108108108112,8.108108108108112,2.7027027027027017,2.702702702702709,6.081081081081081
3194,FDP,37,19,False,False,True,True,2,True,4,True,4.640825035561882,6.881223328591759,11.895448079658614,3.0049786628734054,6.436699857752494,11.69985775248933,0.3378378378378457,6.418918918918912,7.094594594594589,4.391891891891888,6.081081081081081,5.4054054054054035
592,bunt.saar,37,19,True,True,True,False,10,True,9,True,1.1735419630156443,0.23115220483641963,8.339260312944532,4.960881934566153,11.27311522048364,8.303698435277383,3.378378378378372,3.0405405405405475,5.067567567567565,1.0135135135135087,6.081081081081095,3.0405405405405475
1835,FDP,37,19,True,False,True,True,1,True,3,True,0.8357041251778057,1.2446657183499354,4.534139402560456,3.2539118065433925,3.840682788051211,5.8321479374110865,3.0405405405405475,0.6756756756756843,0.3378378378378244,0.6756756756756701,1.689189189189186,3.378378378378379
3566,CDU,37,19,True,False,False,False,1,True,32,True,1.0135135135135087,0.8001422475106708,5.796586059743959,3.840682788051211,11.859886201991465,7.770270270270274,3.378378378378379,4.054054054054056,6.081081081081074,2.7027027027027017,2.0270270270270245,2.364864864864856
1192,CDU,37,19,True,False,False,True,1,True,4,True,0.3022759601707037,2.8271692745377024,2.0981507823613086,0.26671408250354744,2.0625889046941666,4.9075391180654435,2.0270270270270245,6.081081081081088,7.432432432432435,6.4189189189189335,5.067567567567565,7.770270270270267
1998,DIE LINKE,37,19,True,False,False,False,8,True,6,True,1.9914651493598896,7.005689900426752,2.187055476529153,2.951635846372689,6.223328591749635,5.2631578947368425,2.364864864864863,5.067567567567565,6.418918918918919,10.472972972972968,8.108108108108098,11.824324324324323
1858,FDP,37,19,True,False,True,True,1,True,2,True,11.78876244665718,1.6180654338549019,9.797297297297298,10.224039829302974,1.2980085348506378,8.60597439544808,1.0135135135135087,5.743243243243235,7.0945945945945965,1.013513513513523,7.0945945945945965,7.4324324324324245
533,SPD,37,19,False,False,False,True,12,True,23,True,5.26315789473685,5.583214793741114,18.278805120910384,6.756756756756758,20.305832147937416,16.322901849217644,2.7027027027027017,0.0,2.702702702702709,0.0,2.702702702702709,2.7027027027026946
3092,CDU,37,19,False,False,False,False,29,True,27,True,5.245376955903275,6.009957325746804,5.334281650071119,4.19630156472261,4.391891891891895,1.0668563300142253,3.0405405405405403,2.702702702702709,10.472972972972968,4.729729729729733,10.135135135135137,9.121621621621621
2267,bunt.saar,37,19,False,True,True,False,33,True,18,True,2.2048364153627347,2.6493598862019923,3.6450924608819264,2.880512091038412,4.231863442389766,3.982930298719765,2.0270270270270245,2.0270270270270245,5.405405405405411,0.3378378378378457,6.418918918918912,5.405405405405411
1339,CDU,37,19,True,True,True,False,1,True,5,True,1.0312944523470833,8.410384068278809,3.2183499288762576,5.707681365576107,8.143669985775247,7.076813655761022,0.3378378378378457,5.405405405405411,2.702702702702709,2.364864864864863,2.7027027027027017,5.4054054054054035
778,DIE LINKE,37,19,True,True,True,False,3,True,3,True,0.6401137980085352,9.566145092460879,5.689900426742533,2.5960170697012828,6.045519203413939,0.07112375533427695,0.3378378378378386,8.445945945945944,9.121621621621621,6.418918918918926,5.743243243243242,8.445945945945937
3568,CDU,37,19,True,False,True,False,15,True,24,True,4.0362731152204745,8.214793741109531,3.44950213371267,0.8001422475106708,10.046230440967285,3.8584637268847715,0.6756756756756914,7.0945945945945965,3.378378378378393,3.0405405405405332,4.054054054054063,4.391891891891895
4817,bunt.saar,37,19,True,False,True,True,10,True,27,True,1.760312944523477,1.0490753911806578,2.2048364153627347,2.6315789473684177,8.659317211948796,1.9381223328591801,3.7162162162162176,4.391891891891888,4.729729729729726,4.054054054054049,10.472972972972968,8.445945945945951
3697,Die Grünen,37,19,True,False,True,True,19,True,31,True,0.08890469416784441,3.9118065433855023,3.4317211948790884,0.9779516358463738,4.054054054054063,7.539118065433861,0.6756756756756772,0.3378378378378386,3.7162162162162247,0.3378378378378386,2.7027027027026946,5.405405405405411
2393,FDP,37,19,True,True,True,True,1,True,1,True,1.973684210526315,0.6934566145092447,5.387624466571843,1.689189189189193,4.747510668563294,1.440256045519206,0.6756756756756772,5.067567567567565,6.418918918918919,1.689189189189193,6.418918918918919,11.486486486486488
1198,bunt.saar,37,19,True,True,True,False,17,True,5,True,5.03200568990043,5.95661450924608,5.636557610241823,2.8982930298719793,10.561877667140813,7.0945945945945965,1.013513513513523,1.689189189189186,8.445945945945937,4.391891891891895,7.432432432432442,5.4054054054054035
584,DIE LINKE,37,19,False,False,False,True,22,True,12,True,6.756756756756758,5.636557610241823,0.03556187766713492,1.795874822190612,5.51209103840683,0.8534850640113874,0.3378378378378386,2.7027027027027017,1.3513513513513473,2.364864864864863,1.689189189189193,2.3648648648648702
3383,bunt.saar,37,19,False,False,True,False,7,True,4,True,0.1955903271692847,1.6358463726884764,4.551920341394016,4.356330014224753,8.054765291607403,2.6493598862019923,5.743243243243249,2.0270270270270316,10.472972972972968,7.432432432432428,10.810810810810814,11.486486486486484
3902,CDU,37,19,False,True,True,False,1,True,17,True,0.08890469416784441,4.054054054054056,6.703413940256041,1.2446657183499354,8.659317211948789,4.516358463726888,3.7162162162162176,1.0135135135135158,3.7162162162162176,4.7297297297297405,3.7162162162162176,1.0135135135135158
370,DIE LINKE,37,19,True,False,True,True,12,True,33,True,3.8584637268847715,0.9601706970128063,6.436699857752494,6.863442389758184,6.205547652916081,6.810099573257467,3.7162162162162176,0.6756756756756843,5.4054054054054035,5.067567567567572,7.432432432432428,4.729729729729726
4053,Die Grünen,37,19,False,False,False,True,2,True,2,True,2.151493598862025,3.9651493598862118,6.685633001422481,0.6756756756756772,11.27311522048364,3.022759601706973,8.445945945945944,5.743243243243242,6.756756756756744,8.108108108108105,3.378378378378386,13.513513513513502
893,bunt.saar,37,19,False,False,True,True,6,True,31,True,2.560455192034155,4.356330014224746,7.539118065433854,0.5156472261735487,16.6429587482219,9.192745376955898,2.0270270270270174,1.0135135135135016,1.689189189189193,1.3513513513513544,2.0270270270270316,4.054054054054049
1859,FDP,37,19,True,True,True,True,1,True,1,True,2.2403982930298625,4.711948790896159,1.3157894736842124,1.3157894736842124,1.9559032716927476,7.325746799431009,1.689189189189193,3.7162162162162176,3.378378378378379,2.7027027027026946,2.364864864864863,4.391891891891888
843,Die Grünen,37,19,True,True,False,True,2,True,6,True,0.9779516358463738,0.0,4.694167852062591,0.2844950213371291,5.156472261735402,5.2987197724039845,2.3648648648648702,2.0270270270270316,1.3513513513513544,1.3513513513513473,4.054054054054063,4.054054054054049
3464,FDP,37,19,True,False,True,True,2,True,1,True,9.174964438122338,11.664295874822194,10.401849217638684,6.169985775248932,7.290184921763874,15.416073968705547,1.3513513513513473,1.3513513513513473,7.0945945945945965,1.6891891891891788,0.6756756756756701,4.391891891891888
1817,DIE LINKE,37,19,False,True,False,False,20,True,3,True,2.916073968705547,2.809388335704128,0.8357041251778128,0.9957325746799484,7.965860597439544,2.43598862019914,2.0270270270270245,0.6756756756756772,7.432432432432435,7.0945945945945965,8.108108108108112,9.459459459459467
2757,DIE LINKE,37,19,False,False,False,False,8,True,1,True,0.7467994310099613,2.5960170697012828,3.3961593172119535,6.436699857752494,5.689900426742533,3.1294452347083777,3.0405405405405403,3.378378378378379,2.0270270270270316,0.3378378378378386,4.054054054054056,0.6756756756756701
1062,Die Grünen,37,19,False,True,True,False,5,True,15,True,8.07254623044097,2.6493598862019923,2.6849217638691343,0.7467994310099613,5.51209103840683,2.329302987197721,2.7027027027027017,1.3513513513513544,7.770270270270274,3.7162162162162176,8.445945945945944,8.10810810810812
4784,Die Grünen,37,19,True,False,True,False,1,True,2,True,0.49786628733995997,0.07112375533427695,1.2980085348506378,0.5867709815078257,2.471550497866282,5.51209103840683,2.0270270270270316,3.7162162162162176,2.7027027027027017,5.405405405405396,2.3648648648648702,3.0405405405405475
2665,SPD,37,19,False,False,False,True,22,True,8,True,1.653627311522051,3.3961593172119606,8.428165007112376,3.0405405405405403,9.42389758179231,8.37482219061166,0.6756756756756772,2.364864864864856,4.391891891891888,2.364864864864863,2.3648648648648702,5.743243243243242
5158,FDP,37,19,True,True,True,True,1,True,2,True,5.032005689900423,7.930298719772395,10.56187766714082,1.2802275960170704,0.7290184921763867,11.237553342816504,1.0135135135135158,4.729729729729733,4.729729729729733,2.702702702702709,4.391891891891888,4.729729729729723
2006,SPD,37,19,False,False,False,False,25,True,18,True,4.374110953058327,4.783072546230443,3.4672830725462234,6.7745376955903325,7.912517780938828,0.5689900426742511,4.054054054054056,1.689189189189193,7.432432432432435,0.3378378378378386,6.756756756756765,7.432432432432435
2128,Die Grünen,37,19,False,True,False,True,26,True,6,True,1.3869132290184822,7.290184921763881,14.313655761024187,8.019203413940268,10.13513513513513,11.94879089615933,1.3513513513513473,0.0,2.0270270270270174,1.0135135135135087,4.054054054054063,6.0810810810810665
2998,bunt.saar,37,19,False,True,True,True,5,True,2,True,4.640825035561882,2.0625889046941523,13.317923186344231,3.1472261735419664,12.26884779516358,5.636557610241823,3.0405405405405475,0.6756756756756772,5.743243243243242,3.7162162162162176,1.3513513513513544,5.743243243243242
4262,FDP,37,19,False,True,True,True,1,True,2,True,1.689189189189193,10.72190611664297,7.005689900426752,4.711948790896166,8.00142247510668,12.944523470839265,0.3378378378378457,5.067567567567565,6.081081081081081,3.7162162162162105,3.378378378378386,7.432432432432428
3930,bunt.saar,37,19,True,True,True,True,6,True,1,True,1.795874822190612,2.2226173541963092,1.3157894736842195,1.1201991465149348,6.632290184921764,0.6401137980085423,7.094594594594589,5.743243243243235,4.729729729729726,3.7162162162162176,9.797297297297291,8.78378378378379
4708,bunt.saar,37,19,True,False,True,True,17,True,2,True,5.2275960170697005,5.8677098150782285,1.8847795163584777,0.16002844950213557,4.17852062588905,6.756756756756758,10.135135135135144,6.756756756756758,10.472972972972983,12.837837837837846,13.175675675675691,15.202702702702695
502,CDU,37,19,True,False,True,True,1,True,2,True,2.507112375533424,2.7916073968705533,8.463726884779518,3.2894736842105345,0.6223328591749677,3.6450924608819406,0.3378378378378386,2.702702702702709,2.3648648648648702,0.6756756756756772,1.3513513513513473,3.378378378378372
1138,CDU,37,19,True,True,False,True,9,True,8,True,1.0490753911806578,1.546941678520632,3.1116642958748244,0.3378378378378386,1.8492176386913215,1.1379800853485094,1.3513513513513615,4.054054054054056,4.391891891891895,3.7162162162162105,3.0405405405405475,5.067567567567565
2607,DIE LINKE,37,19,False,False,False,False,36,True,29,True,0.3911806543385552,3.9295874822190555,6.098862019914655,0.08890469416784441,4.302987197724043,1.9559032716927405,3.0405405405405475,0.0,3.0405405405405475,0.0,6.756756756756751,2.0270270270270245
4265,Die Grünen,37,19,True,True,True,True,1,True,2,True,1.902560455192038,1.760312944523477,0.284495021337122,3.200568990042669,1.7069701280227676,0.6223328591749677,8.10810810810812,7.770270270270267,13.175675675675677,12.837837837837839,14.86486486486487,13.175675675675684
4122,DIE LINKE,37,19,True,True,False,False,9,True,12,True,3.7162162162162176,0.6934566145092447,2.1692745376955855,2.3470839260312957,1.1557610241820626,0.9068278805120897,0.0,2.0270270270270245,14.86486486486487,2.364864864864863,12.499999999999993,13.851351351351362
2481,Die Grünen,37,19,True,False,True,True,3,True,9,True,3.485064011379805,5.245376955903275,6.418918918918919,5.5476529160739645,10.241820768136563,8.677098150782356,4.054054054054056,1.0135135135135087,4.391891891891888,3.378378378378372,4.391891891891888,5.4054054054054035
4652,FDP,37,19,True,True,True,False,15,True,12,True,0.40896159317212266,1.8847795163584706,7.965860597439537,2.3648648648648702,4.498577524893314,10.437411095305833,7.432432432432428,5.067567567567565,8.783783783783775,5.067567567567565,6.418918918918912,7.770270270270274
1538,bunt.saar,37,19,True,False,True,True,6,True,1,True,0.9601706970127921,2.329302987197721,4.623044096728307,1.4224751066856243,12.32219061166429,4.694167852062591,3.378378378378372,3.0405405405405546,3.7162162162162247,5.743243243243249,3.7162162162162247,4.391891891891902
1290,CDU,37,19,True,True,True,True,1,True,1,True,1.618065433854916,0.9423897581792318,0.46230440967283215,0.40896159317212266,0.6934566145092447,2.1337126600284577,2.364864864864863,4.054054054054056,5.743243243243242,2.0270270270270316,0.0,8.78378378378379
3480,bunt.saar,37,19,True,True,True,False,5,True,4,True,0.12446657183499354,1.760312944523477,1.4935988620199083,3.2894736842105345,11.610953058321478,0.40896159317210845,6.418918918918926,0.3378378378378386,6.081081081081081,9.797297297297298,4.391891891891888,9.797297297297291
287,FDP,37,19,True,True,True,True,1,True,1,True,14.064722617354192,1.1201991465149348,9.992887624466576,12.660028449502128,1.973684210526315,6.258890469416787,1.689189189189186,3.0405405405405403,3.3783783783783754,0.6756756756756772,3.0405405405405403,3.378378378378379
3946,FDP,37,19,False,False,True,True,1,True,2,True,11.095305832147936,8.07254623044097,18.883357041251777,14.22475106685632,4.658605974395456,12.375533428165003,0.0,0.0,0.0,0.0,0.0,0.0
2476,CDU,37,19,False,False,False,False,2,True,12,True,2.9871977240398238,2.7204836415362763,3.9295874822190626,2.187055476529153,4.018492176386907,3.342816500711244,5.067567567567565,4.054054054054056,7.7702702702702595,0.0,9.797297297297291,7.770270270270274
1425,FDP,37,19,True,True,True,True,12,True,1,True,1.9559032716927405,7.965860597439551,12.233285917496438,3.165007112375534,4.907539118065429,11.059743954480798,0.6756756756756701,0.6756756756756772,1.3513513513513544,1.3513513513513544,1.3513513513513402,0.6756756756756772
2289,DIE LINKE,37,19,True,False,True,False,8,True,2,True,3.2539118065433854,3.94736842105263,0.6934566145092447,1.0135135135135087,2.4182076813655797,5.138691322901856,1.3513513513513473,0.6756756756756772,0.0,0.6756756756756701,4.054054054054056,2.702702702702709
3292,Die Grünen,37,19,True,False,False,False,2,True,2,True,2.1337126600284577,6.7745376955903325,2.9871977240398238,7.112375533428171,4.87197724039828,1.4580369843527734,5.4054054054054035,4.7297297297297405,7.770270270270274,1.3513513513513473,5.743243243243235,8.783783783783782
1201,Die Grünen,37,19,False,False,True,True,4,True,5,True,3.058321479374115,1.1557610241820626,13.922475106685646,6.152204836415365,9.921763869132299,13.833570412517787,1.0135135135135087,2.702702702702709,1.0135135135135016,0.3378378378378386,3.0405405405405332,1.689189189189193
3931,FDP,37,19,True,True,True,True,1,True,1,True,7.912517780938828,0.8001422475106708,2.2403982930298696,1.7780938833570303,7.307965860597438,10.206258890469414,2.364864864864863,2.364864864864863,4.054054054054053,4.054054054054063,3.7162162162162176,1.3513513513513509
3789,Die Grünen,37,19,True,False,True,False,2,True,33,True,2.880512091038412,2.773826458036986,2.044807965860592,1.902560455192038,0.4445234708392647,3.7873399715504945,9.797297297297298,7.770270270270274,15.540540540540533,7.432432432432428,13.851351351351362,17.567567567567558
1534,bunt.saar,37,19,True,True,True,True,18,True,16,True,1.7069701280227676,6.0099573257467895,4.231863442389752,1.582503556187767,10.170697012802272,6.294452347083933,4.729729729729733,0.0,4.054054054054063,3.7162162162162176,2.702702702702709,6.081081081081081
4883,bunt.saar,37,19,True,False,True,True,4,True,27,True,7.894736842105267,2.00924608819345,4.018492176386914,3.1827880512091085,8.07254623044097,2.115931721194869,2.7027027027027017,3.7162162162162176,2.0270270270270316,5.067567567567565,4.729729729729726,5.743243243243242
2334,Die Grünen,37,19,True,True,True,True,1,True,5,True,0.6401137980085352,7.112375533428171,4.285206258890469,4.711948790896152,8.85490753911806,8.819345661450917,1.3513513513513544,5.067567567567579,1.689189189189193,5.067567567567558,0.6756756756756772,0.675675675675663
4599,bunt.saar,37,19,True,True,False,False,13,True,18,True,1.4580369843527734,0.053342816500716594,3.769559032716927,0.9423897581792389,3.6806543385490826,4.160739687055468,7.0945945945945965,4.729729729729726,10.810810810810807,8.445945945945944,7.432432432432435,11.148648648648638
1929,bunt.saar,37,19,True,True,True,True,2,True,2,True,0.7823613086771033,4.818634423897564,3.271692745376953,2.222617354196302,12.624466571834994,5.014224751066848,1.3513513513513544,0.675675675675663,4.7297297297297405,2.0270270270270245,2.702702702702709,4.7297297297297405
513,bunt.saar,37,19,True,False,True,True,4,True,3,True,2.8449502133712627,9.566145092460879,11.77098150782362,3.307254623044095,17.532005689900423,15.291607396870546,0.0,0.0,0.0,0.0,0.0,0.0
1140,Die Grünen,37,19,True,False,True,True,2,True,2,True,6.098862019914655,2.4537695590327075,4.889758179231862,1.1557610241820626,0.426742532005683,1.0846372688477999,0.3378378378378457,2.364864864864863,8.108108108108112,1.689189189189193,7.770270270270281,7.770270270270281
1841,FDP,37,19,True,False,True,True,1,True,1,True,9.370554765291615,2.489331436699864,2.880512091038412,4.943100995732571,6.792318634423893,4.018492176386914,3.0405405405405332,2.7027027027027017,8.108108108108105,4.729729729729726,4.054054054054056,8.108108108108109
3987,FDP,37,19,False,False,True,True,2,True,2,True,8.214793741109531,3.8584637268847715,7.948079658605984,10.54409672830726,0.0,8.623755334281654,7.432432432432435,4.729729729729726,2.364864864864863,0.3378378378378386,2.0270270270270316,1.689189189189193
2731,FDP,37,19,True,True,True,True,1,True,1,True,2.880512091038412,4.516358463726888,2.115931721194876,4.374110953058313,7.46799431009957,5.7254623044096675,2.7027027027027017,6.756756756756758,10.472972972972968,3.378378378378386,13.513513513513516,12.162162162162168
1007,bunt.saar,37,19,False,False,False,True,11,True,30,True,3.805120910384062,1.3869132290184822,13.584637268847793,4.836415362731152,9.317211948790913,10.384068278805131,0.6756756756756772,1.3513513513513686,5.405405405405418,2.702702702702709,9.459459459459453,5.4054054054054035
5065,bunt.saar,37,19,True,False,True,True,13,True,21,True,4.37411095305832,5.95661450924608,9.388335704125176,5.245376955903275,9.068278805120912,7.805832147937416,3.7162162162162176,0.3378378378378386,4.054054054054049,1.3513513513513544,4.054054054054049,5.067567567567565
5155,DIE LINKE,37,19,True,True,True,False,1,True,3,True,8.392603129445227,2.3826458036984377,8.926031294452343,0.21337126600283796,10.68634423897582,4.160739687055475,3.378378378378372,3.0405405405405403,6.418918918918919,1.3513513513513473,3.0405405405405332,4.054054054054056
499,Die Grünen,37,19,True,True,False,True,2,True,2,True,7.930298719772395,0.32005689900426404,4.267425320056901,3.022759601706973,3.236130867709818,2.2048364153627347,1.3513513513513544,2.702702702702709,2.7027027027026946,1.3513513513513544,2.7027027027026946,2.7027027027026946
5104,bunt.saar,37,19,True,False,True,True,15,True,35,True,0.1422475106685539,4.2140825035561775,7.716927453769557,5.618776671408256,11.539829302987194,7.0945945945945965,3.0405405405405403,2.0270270270270316,5.4054054054054035,7.105427357601002e-15,3.7162162162162176,6.418918918918919
1223,bunt.saar,37,19,True,True,True,True,5,True,18,True,9.388335704125176,4.445234708392604,5.2987197724039845,8.32147937411095,4.551920341394023,7.3968705547653,1.3513513513513544,0.0,2.702702702702709,2.7027027027027017,2.702702702702709,2.702702702702709
4847,SPD,37,19,True,True,True,True,2,True,6,True,4.943100995732571,6.685633001422481,7.076813655761022,3.1827880512090942,0.3911806543385552,7.69914651493599,3.7162162162162176,0.6756756756756701,1.689189189189193,1.0135135135135158,0.0,2.702702702702709
2091,CDU,37,19,False,False,False,True,1,True,2,True,0.7645803698435287,0.37339971550497353,6.009957325746797,4.907539118065436,3.662873399715501,5.103129445234707,0.3378378378378528,3.7162162162162176,6.756756756756758,6.756756756756765,4.054054054054056,7.770270270270267
1651,FDP,37,19,False,True,False,True,8,True,1,True,3.7517780938833525,0.17780938833571014,1.3691322901849219,4.249644381223341,0.2489331436699871,1.7780938833570374,4.054054054054056,0.6756756756756772,1.0135135135135087,0.3378378378378386,1.3513513513513544,0.3378378378378386
2342,DIE LINKE,37,19,False,False,False,False,1,True,2,True,3.805120910384062,5.885490753911803,1.6180654338549019,3.200568990042669,2.560455192034155,1.2980085348506378,2.3648648648648702,3.0405405405405475,6.418918918918926,4.729729729729726,7.770270270270274,2.364864864864863
2585,DIE LINKE,37,19,False,False,False,False,8,True,35,True,3.058321479374115,0.9957325746799413,5.45874822190612,3.3250355618776624,5.849928876244675,9.45945945945946,0.0,2.0270270270270245,5.067567567567565,3.7162162162162176,4.054054054054042,0.6756756756756701
3909,CDU,37,19,False,True,False,False,1,True,9,True,9.210526315789465,2.9871977240398238,2.9694167852062563,7.02347083926032,0.12446657183499354,1.2802275960170775,3.7162162162162176,9.121621621621621,8.783783783783782,10.8108108108108,8.783783783783775,11.82432432432433
875,CDU,37,19,True,False,False,True,15,True,32,True,5.903271692745371,1.653627311522051,7.343527738264584,3.1827880512090942,0.07112375533427695,4.516358463726888,2.0270270270270174,5.743243243243242,11.82432432432433,7.770270270270267,10.810810810810814,9.45945945945946
5174,FDP,37,19,True,False,True,True,6,True,5,True,4.605263157894733,2.009246088193457,5.7254623044096675,5.4409672830725455,1.6714082503556256,3.805120910384069,3.7162162162162176,8.445945945945944,8.108108108108112,4.729729729729733,7.432432432432428,9.459459459459453
3352,Die Grünen,37,19,False,True,True,False,1,True,6,True,2.3470839260312957,4.267425320056894,2.7027027027026946,2.8449502133712556,0.6934566145092447,3.9295874822190555,4.391891891891888,0.6756756756756701,5.743243243243242,3.378378378378379,4.729729729729733,5.743243243243242
5176,Die Grünen,37,19,False,True,False,False,30,True,3,True,3.9118065433855023,0.16002844950213557,8.837126600284492,9.690611664295872,14.97155049786629,6.845661450924595,0.0,0.3378378378378386,4.391891891891888,0.3378378378378386,5.4054054054054035,6.4189189189189335
219,CDU,37,19,False,False,True,True,21,True,1,True,1.2980085348506378,8.12588904694168,8.517069701280235,5.743243243243242,4.960881934566139,11.059743954480801,3.0405405405405475,2.7027027027026946,2.0270270270270245,2.7027027027027017,2.364864864864856,1.689189189189186
1277,bunt.saar,37,19,False,False,True,True,33,True,23,True,0.12446657183499354,2.3470839260312886,8.890469416785209,3.733997155049792,10.704125177809388,9.58392603129446,1.3513513513513615,1.689189189189186,4.054054054054063,3.378378378378379,5.4054054054054035,3.0405405405405332
1989,bunt.saar,37,19,True,False,True,True,7,True,2,True,6.258890469416791,5.8321479374110865,2.2048364153627347,1.6002844950213415,12.482219061166433,5.049786628733997,1.3513513513513473,2.0270270270270316,7.432432432432421,0.6756756756756701,7.432432432432435,4.054054054054035
3140,bunt.saar,37,19,True,False,True,True,5,True,20,True,2.7916073968705533,7.6635846372688405,5.636557610241823,3.5561877667140855,8.997155049786635,5.4054054054054035,2.364864864864863,1.689189189189193,1.6891891891891788,3.3783783783783825,4.054054054054035,4.054054054054063
4220,SPD,37,19,False,False,True,True,4,True,23,True,4.9786628733997205,0.9068278805120897,4.960881934566139,3.44950213371267,2.791607396870546,4.374110953058313,3.0405405405405403,3.0405405405405403,9.121621621621621,5.4054054054054035,8.108108108108112,9.121621621621628
1416,CDU,37,19,True,True,False,True,12,True,1,True,0.017780938833574567,1.5647226173541924,3.8584637268847786,3.876244665718353,3.236130867709818,2.5960170697012828,1.689189189189193,5.743243243243242,6.081081081081081,1.3513513513513473,3.378378378378379,4.054054054054049
547,bunt.saar,37,19,False,False,True,True,28,True,36,True,1.0312944523470833,3.698435277382636,12.67780938833571,9.263869132290182,13.620199146514935,11.69985775248933,2.0270270270270316,1.3513513513513402,2.0270270270270316,3.378378378378379,2.0270270270270316,2.0270270270270316
3378,CDU,37,19,True,True,True,True,3,True,3,True,2.560455192034155,1.902560455192038,1.5647226173541924,0.9957325746799413,0.26671408250354744,1.5825035561877598,3.0405405405405475,8.10810810810812,6.756756756756758,1.689189189189193,3.7162162162162176,10.810810810810821
796,FDP,37,19,True,True,True,True,2,True,2,True,2.0981507823613086,0.07112375533427695,3.769559032716927,3.4672830725462234,2.4537695590327147,1.902560455192031,4.729729729729733,9.459459459459453,6.756756756756758,8.445945945945937,4.729729729729726,10.472972972972972
4721,bunt.saar,37,19,True,False,True,True,5,True,35,True,0.1955903271692847,2.5960170697012828,2.4893314366998567,3.307254623044095,11.575391180654336,2.7027027027026946,4.054054054054056,5.405405405405411,5.067567567567565,3.7162162162162176,6.418918918918919,5.4054054054054035
3360,Die Grünen,37,19,False,False,True,False,2,True,21,True,1.8847795163584706,0.6934566145092447,2.6849217638691343,4.445234708392597,4.943100995732571,5.974395448079662,3.7162162162162176,0.6756756756756843,8.445945945945937,6.756756756756765,8.445945945945951,8.445945945945937
3939,Die Grünen,37,19,True,True,True,True,12,True,7,True,0.8357041251778057,5.51209103840683,3.9295874822190626,2.7027027027027017,1.5647226173542066,8.445945945945937,2.364864864864863,2.364864864864863,6.081081081081081,7.0945945945945965,4.054054054054063,5.743243243243242
721,FDP,37,19,False,False,True,True,2,True,2,True,2.187055476529153,8.445945945945944,11.522048364153626,1.3157894736842124,1.6358463726884764,10.25960170697013,3.7162162162162176,7.770270270270274,8.108108108108112,8.108108108108098,8.78378378378379,11.148648648648653
2257,Die Grünen,37,19,True,False,True,False,1,True,23,True,2.0981507823613086,6.916785206258886,0.9423897581792318,0.6223328591749677,6.205547652916081,2.6493598862019923,3.0405405405405475,1.3513513513513544,12.162162162162161,5.067567567567572,11.824324324324316,11.824324324324323
4576,FDP,37,19,False,False,True,False,6,True,23,True,5.921052631578952,6.152204836415365,15.024893314366999,0.8712660028449477,9.139402560455203,15.54054054054054,3.7162162162162105,5.4054054054054035,6.418918918918919,4.391891891891888,3.378378378378372,6.756756756756758
646,bunt.saar,37,19,False,False,True,True,7,True,1,True,5.7254623044096675,6.667852062588906,0.26671408250355455,0.8357041251778057,17.58534850640114,5.938833570412527,4.054054054054056,0.3378378378378386,6.4189189189189335,3.7162162162162176,3.7162162162162247,5.4054054054054035
