person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
4403,bunt.saar,37,19,True,True,True,False,8,True,4,True,3.1827880512090942,1.3869132290184822,5.298719772403977,2.435988620199147,0.8001422475106708,6.9167852062588935,5.067567567567565,9.121621621621614,11.824324324324316,6.756756756756751,12.162162162162161,11.824324324324323
2829,FDP,37,19,True,True,True,False,5,True,6,True,1.369132290184929,1.191322901849226,6.3122332859175,0.7290184921763796,0.9068278805120897,7.556899004267429,5.067567567567565,14.189189189189193,14.86486486486487,4.054054054054042,17.90540540540541,15.878378378378379
3245,FDP,37,19,False,True,True,True,17,True,1,True,5.707681365576107,1.8492176386913215,0.8001422475106708,1.0312944523470904,1.2446657183499283,2.258179231863444,1.0135135135135087,10.135135135135137,17.22972972972973,4.054054054054063,8.108108108108105,19.932432432432435
4895,bunt.saar,37,19,True,True,True,True,2,True,1,True,1.9914651493598896,8.303698435277383,5.245376955903268,1.511379800853483,2.0625889046941523,4.036273115220467,2.0270270270270245,0.3378378378378386,3.0405405405405332,3.0405405405405332,2.364864864864856,5.067567567567565
4397,FDP,37,19,True,False,True,False,2,True,13,True,0.9779516358463738,9.299431009957331,11.877667140825032,1.4758179231863409,17.211948790896166,14.473684210526315,8.445945945945944,7.432432432432428,19.25675675675675,2.364864864864856,22.972972972972975,21.283783783783782
3761,Die Grünen,37,19,False,True,False,True,5,True,9,True,2.0625889046941666,6.294452347083926,1.7069701280227747,2.1692745376955926,7.752489331436699,2.3293029871977353,3.0405405405405403,2.0270270270270174,0.0,2.3648648648648702,4.729729729729726,6.418918918918919
4653,DIE LINKE,37,19,True,True,True,True,1,True,9,True,8.285917496443822,1.5647226173542066,6.916785206258886,1.1557610241820626,5.51209103840683,3.6806543385490826,0.0,2.3648648648648702,3.0405405405405332,1.0135135135135087,1.689189189189186,1.689189189189193
1374,SPD,37,19,True,False,False,False,1,True,4,True,1.5825035561877598,4.409672830725462,2.0981507823613015,4.320768136557604,1.4224751066856385,0.46230440967282505,5.067567567567572,5.4054054054054035,9.121621621621628,7.432432432432435,1.3513513513513686,9.797297297297291
3699,CDU,37,19,False,False,False,False,22,True,4,True,0.32005689900426404,0.17780938833571014,5.672119487908965,1.9914651493598896,4.160739687055475,9.263869132290182,1.0135135135135158,5.067567567567565,7.770270270270267,3.378378378378379,8.783783783783782,11.486486486486498
2015,bunt.saar,37,19,True,True,True,True,2,True,4,True,2.009246088193457,1.724751066856328,0.3022759601707037,5.903271692745371,3.4672830725462234,3.7873399715504945,1.3513513513513473,9.797297297297298,8.445945945945944,4.729729729729726,11.148648648648646,7.770270270270274
4293,bunt.saar,37,19,False,True,True,True,8,True,4,True,1.6358463726884764,9.228307254623047,2.4537695590327075,5.93883357041252,15.504978662873405,7.82361308677099,1.0135135135135158,0.3378378378378315,2.0270270270270316,1.689189189189186,2.0270270270270316,2.0270270270270316
2410,SPD,37,19,True,True,True,True,1,True,1,True,2.6315789473684177,1.3157894736842124,2.044807965860599,5.778805120910384,2.667140825035574,2.0803698435277482,4.054054054054056,1.0135135135135087,2.7027027027026946,0.3378378378378386,2.702702702702709,4.054054054054063
1648,FDP,37,19,True,True,True,False,10,True,2,True,0.07112375533426984,11.11308677098151,11.735419630156478,6.454480796586054,5.636557610241816,10.6330014224751,12.5,9.121621621621621,16.8918918918919,3.378378378378379,18.58108108108108,17.567567567567565
141,SPD,37,19,False,True,False,True,37,False,5,True,8.161450924608815,3.8584637268847715,1.262446657183503,2.5248933143669916,4.907539118065429,1.5291607396870432,4.729729729729726,0.6756756756756843,7.0945945945945965,5.4054054054054035,4.054054054054049,6.081081081081095
788,FDP,37,19,True,True,True,True,9,True,8,True,1.6358463726884764,4.17852062588905,4.747510668563301,3.9295874822190626,1.4402560455191917,6.507823613086771,5.743243243243249,16.55405405405405,18.58108108108108,0.0,17.229729729729726,20.27027027027027
4999,bunt.saar,37,19,True,True,True,False,6,True,4,True,2.6849217638691343,7.699146514935983,1.618065433854909,0.8534850640113874,10.988620199146517,3.6806543385490897,3.378378378378379,2.3648648648648702,2.0270270270270316,2.364864864864863,6.081081081081081,3.7162162162162105
1754,bunt.saar,37,19,True,True,True,True,11,True,7,True,0.5334281650071233,0.26671408250354744,2.115931721194869,6.13442389758179,5.494310099573255,0.6045519203413932,4.729729729729726,4.7297297297297405,5.067567567567565,1.689189189189193,4.391891891891888,6.756756756756758
1297,FDP,37,19,True,True,True,False,5,True,3,True,7.859174964438118,4.978662873399713,6.027738264580368,2.400426742531991,5.28093883357041,3.9118065433854916,8.108108108108105,0.6756756756756772,8.445945945945944,4.391891891891888,9.797297297297295,6.756756756756758
2865,bunt.saar,37,19,True,True,True,True,4,True,2,True,3.840682788051211,8.285917496443822,2.1337126600284506,0.6578947368421098,2.0981507823613015,0.7112375533428121,2.702702702702709,2.0270270270270316,5.4054054054054035,4.729729729729733,3.378378378378372,4.729729729729726
780,bunt.saar,37,19,False,True,False,True,35,True,9,True,0.3911806543385552,5.334281650071112,2.4537695590327075,5.743243243243242,2.4893314366998567,2.187055476529153,2.0270270270270316,1.3513513513513686,6.418918918918919,1.3513513513513544,6.081081081081081,5.067567567567579
5172,Die Grünen,37,19,True,True,True,True,2,True,2,True,5.51209103840683,3.8584637268847715,4.054054054054063,4.658605974395456,1.4046941678520568,1.1379800853485023,6.418918918918919,6.081081081081074,7.432432432432435,7.770270270270274,11.486486486486498,10.13513513513513
2262,Die Grünen,37,19,True,True,True,False,1,True,16,True,1.5291607396870575,6.116642958748223,1.6714082503556114,5.387624466571836,3.1116642958748244,1.7069701280227676,2.364864864864863,2.3648648648648702,7.432432432432428,2.7027027027026946,7.432432432432435,6.081081081081081
2202,bunt.saar,37,19,True,True,True,False,6,True,6,True,0.5689900426742511,5.067567567567565,4.231863442389752,9.317211948790899,12.944523470839272,0.03556187766713492,2.0270270270270316,0.3378378378378386,2.3648648648648702,3.378378378378386,2.7027027027026946,6.418918918918919
1434,FDP,37,19,True,False,True,False,1,True,28,True,0.1422475106685539,0.5334281650071233,5.707681365576107,0.3378378378378386,10.988620199146517,7.2368421052631575,3.0405405405405403,9.45945945945946,21.621621621621628,2.3648648648648702,17.229729729729726,18.243243243243246
4037,FDP,37,19,True,True,True,True,8,True,1,True,0.8534850640113874,4.658605974395456,3.94736842105263,7.23684210526315,8.108108108108105,6.223328591749635,3.7162162162162176,5.067567567567572,15.202702702702702,0.3378378378378386,10.810810810810807,17.905405405405396
2484,SPD,37,19,True,True,True,True,10,True,5,True,2.4537695590327075,6.454480796586061,7.02347083926032,4.747510668563301,4.889758179231862,1.369132290184929,3.0405405405405475,1.0135135135135158,4.054054054054035,10.472972972972968,0.6756756756756772,7.432432432432435
3625,DIE LINKE,37,19,False,False,False,False,1,True,29,True,5.529871977240397,5.5476529160739645,4.516358463726888,2.5426742532005733,4.054054054054056,6.721194879089616,5.743243243243235,10.135135135135137,13.851351351351354,10.472972972972968,1.0135135135135087,9.797297297297298
1177,Die Grünen,37,19,False,False,False,False,3,True,1,True,0.17780938833571014,0.017780938833574567,6.632290184921764,0.7823613086770962,8.783783783783782,4.889758179231862,6.081081081081081,0.3378378378378315,3.378378378378379,4.391891891891888,4.054054054054056,0.3378378378378386
617,FDP,37,19,False,True,True,True,1,True,1,True,4.338549075391185,3.840682788051211,4.107396870554766,0.32005689900426404,7.556899004267429,3.3961593172119393,0.3378378378378386,2.702702702702709,11.824324324324326,2.3648648648648702,12.162162162162161,10.810810810810803
2115,bunt.saar,37,19,True,True,True,False,6,True,2,True,4.338549075391185,0.16002844950213557,1.8136557610241795,2.8449502133712627,0.017780938833574567,5.974395448079662,1.013513513513523,2.364864864864856,7.0945945945945965,5.4054054054054035,10.135135135135144,8.108108108108112
102,FDP,37,19,True,True,True,True,3,True,1,True,2.2403982930298625,2.5960170697012828,0.10668563300141898,10.277382645803684,1.0490753911806507,8.32147937411095,5.4054054054054035,7.432432432432428,17.567567567567572,2.0270270270270316,5.067567567567565,18.243243243243242
4402,Die Grünen,37,19,True,False,True,True,9,True,34,True,3.307254623044102,3.6095305832147915,1.7780938833570303,5.672119487908965,5.636557610241823,0.5334281650071233,1.0135135135135158,2.702702702702709,3.7162162162162247,1.0135135135135087,4.054054054054049,6.756756756756758
4926,Die Grünen,37,19,True,False,True,False,4,True,2,True,8.036984352773828,4.729729729729726,5.72546230440966,4.907539118065429,0.9957325746799413,8.09032716927453,6.756756756756751,2.364864864864856,12.162162162162161,10.472972972972961,12.837837837837839,12.5
4527,FDP,37,19,True,False,True,True,7,True,8,True,3.485064011379805,6.116642958748223,4.285206258890469,1.9381223328591872,1.8847795163584706,0.3911806543385552,3.7162162162162176,2.702702702702709,0.0,2.702702702702716,1.0135135135135087,1.013513513513523
1664,Die Grünen,37,19,False,True,False,False,2,True,5,True,3.840682788051211,3.3605974395447973,3.058321479374108,0.6401137980085352,3.2894736842105345,1.7425320056898954,0.3378378378378386,3.0405405405405475,8.108108108108112,1.0135135135135158,12.162162162162161,8.108108108108112
289,Die Grünen,37,19,True,False,False,True,1,True,1,True,2.7560455192034112,5.95661450924608,5.174253200568998,1.3157894736842124,7.62802275960172,1.4402560455191917,2.7027027027026946,4.054054054054056,3.7162162162162105,5.4054054054054035,10.13513513513513,9.121621621621628
2352,CDU,37,19,False,False,True,False,1,True,20,True,6.916785206258886,6.116642958748223,1.5291607396870575,1.0846372688477999,10.348506401137975,3.3961593172119535,0.3378378378378386,3.378378378378379,5.405405405405411,8.783783783783782,8.445945945945944,2.3648648648648702
947,FDP,37,19,True,True,True,True,1,True,13,True,0.7290184921763796,0.9957325746799413,0.4800853485063996,5.316500711237566,2.471550497866289,2.0625889046941666,3.7162162162162176,5.4054054054054035,15.202702702702705,4.729729729729726,14.864864864864863,12.5
2660,bunt.saar,37,19,False,True,False,True,25,True,10,True,10.295163584637265,0.9068278805120897,5.1920341394025655,2.7560455192034183,3.662873399715501,2.880512091038412,1.3513513513513473,4.391891891891888,11.486486486486498,3.0405405405405332,12.837837837837832,10.472972972972983
4877,Die Grünen,37,19,False,True,False,True,1,True,8,True,2.8271692745377024,6.330014224751068,2.880512091038412,3.2539118065433854,6.383357041251777,1.5647226173542066,4.7297297297297405,4.7297297297297405,4.729729729729726,3.378378378378386,10.810810810810807,7.432432432432435
82,bunt.saar,37,19,True,True,True,True,2,True,2,True,6.490042674253203,0.8890469416785152,0.7467994310099471,7.112375533428171,2.6137980085348573,3.182788051209087,5.067567567567565,8.445945945945944,8.78378378378379,10.472972972972975,12.837837837837839,11.824324324324309
2043,FDP,37,19,True,True,True,True,4,True,1,True,5.938833570412527,6.578947368421048,5.138691322901842,5.547652916073957,1.8669985775249032,6.827880512091035,7.432432432432428,9.45945945945946,6.418918918918919,3.378378378378379,12.499999999999996,14.864864864864867
4786,bunt.saar,37,19,True,False,False,False,19,True,6,True,4.534139402560456,6.472261735419629,1.5825035561877598,1.1735419630156443,1.5647226173541924,1.6358463726884764,2.0270270270270316,3.0405405405405475,4.054054054054063,2.3648648648648702,8.108108108108112,0.3378378378378386
5108,Die Grünen,37,19,True,True,True,True,1,True,8,True,2.2759601706970045,4.978662873399728,5.743243243243242,0.2489331436699871,8.19701280227595,4.30298719772405,1.3513513513513402,4.054054054054049,0.0,2.364864864864863,2.0270270270270316,4.054054054054049
2427,DIE LINKE,37,19,False,True,False,True,3,True,6,True,0.8712660028449548,0.6223328591749677,3.2539118065433925,1.7780938833570303,0.4445234708392647,2.951635846372696,4.391891891891888,5.743243243243249,4.729729729729733,6.081081081081081,6.756756756756765,9.459459459459467
5121,FDP,37,19,True,False,True,True,1,True,15,True,6.863442389758184,1.1735419630156443,7.752489331436706,1.9381223328591872,4.854196301564727,4.605263157894733,1.689189189189193,2.3648648648648702,1.689189189189193,1.3513513513513473,4.391891891891895,4.391891891891895
2939,bunt.saar,37,19,True,True,True,True,2,True,2,True,2.3115220483641536,2.6493598862019923,4.551920341394023,11.39758179231864,6.081081081081081,1.5469416785206391,0.3378378378378386,3.378378378378386,5.4054054054054035,0.6756756756756701,6.418918918918919,5.405405405405418
2766,bunt.saar,37,19,False,False,True,True,14,True,7,True,0.46230440967283215,3.0761024182076824,1.9203413940255984,4.320768136557604,4.018492176386907,1.6358463726884764,0.6756756756756701,5.743243243243242,9.459459459459467,1.689189189189186,11.824324324324323,10.810810810810807
248,FDP,37,19,True,True,True,True,1,True,1,True,1.9203413940255984,3.733997155049792,0.46230440967283215,4.960881934566139,2.1337126600284577,3.627311522048366,2.3648648648648702,2.364864864864863,1.689189189189193,4.729729729729719,0.6756756756756843,4.054054054054056
4843,SPD,37,19,False,False,False,True,36,True,14,True,4.587482219061172,0.49786628733995997,1.2980085348506378,4.854196301564727,8.232574679943106,2.7916073968705533,1.0135135135135087,4.391891891891881,3.378378378378372,0.6756756756756701,1.0135135135135158,2.7027027027026946
3843,FDP,37,19,False,False,True,False,1,True,37,False,3.4317211948790884,5.778805120910384,7.112375533428171,2.6315789473684177,8.570412517780944,7.432432432432435,1.3513513513513473,9.121621621621628,13.851351351351354,0.6756756756756772,13.175675675675677,14.86486486486487
4445,DIE LINKE,37,19,True,False,True,False,4,True,31,True,3.7162162162162176,2.916073968705547,8.997155049786635,3.307254623044095,10.099573257468002,4.694167852062584,3.0405405405405403,6.756756756756744,3.7162162162162247,7.094594594594589,8.445945945945951,2.7027027027026946
1157,bunt.saar,37,19,True,True,True,True,8,True,13,True,3.307254623044102,6.881223328591759,3.485064011379805,0.3556187766714132,7.5924608819345565,1.6358463726884764,0.6756756756756772,4.391891891891881,5.4054054054054035,6.756756756756744,3.378378378378393,3.7162162162162105
4679,FDP,37,19,True,False,True,True,4,True,23,True,4.17852062588905,5.796586059743959,2.293741109530579,2.6671408250355597,4.854196301564727,0.9423897581792318,1.3513513513513473,4.391891891891895,1.0135135135135158,5.067567567567558,4.729729729729726,1.689189189189186
542,bunt.saar,37,19,False,True,False,False,4,True,2,True,0.9779516358463738,5.138691322901856,11.041963015647227,1.653627311522051,9.815078236130866,10.561877667140813,4.391891891891888,11.824324324324323,20.608108108108112,3.378378378378372,18.243243243243235,27.364864864864863
782,bunt.saar,37,19,False,True,True,True,24,True,1,True,4.054054054054056,5.298719772403977,5.4054054054054035,4.783072546230443,0.3911806543385552,0.3911806543385552,2.702702702702709,1.0135135135135087,8.445945945945937,2.0270270270270245,11.486486486486484,9.121621621621628
3275,DIE LINKE,37,19,False,True,False,True,1,True,1,True,0.12446657183499354,2.6671408250355597,1.618065433854909,4.320768136557611,3.6095305832147915,2.987197724039838,2.0270270270270316,8.783783783783782,5.743243243243242,10.810810810810814,10.810810810810814,7.432432432432428
1595,SPD,37,19,True,True,False,True,3,True,11,True,3.627311522048366,1.262446657183503,0.6223328591749606,1.2624466571834958,7.325746799430988,4.249644381223334,2.7027027027027017,4.391891891891888,3.0405405405405475,0.6756756756756843,10.810810810810793,7.0945945945945965
278,SPD,37,19,False,False,False,False,1,True,2,True,12.162162162162161,4.285206258890469,6.152204836415365,3.840682788051211,2.0981507823613015,9.70839260312944,3.0405405405405332,2.0270270270270245,18.58108108108108,2.702702702702709,19.256756756756758,18.918918918918912
2072,Die Grünen,37,19,True,True,True,True,13,True,8,True,2.0981507823613086,0.7823613086770962,1.8669985775248819,0.1422475106685539,2.2403982930298696,3.9651493598862118,1.0135135135135087,5.4054054054054035,0.675675675675663,0.0,1.0135135135135016,2.0270270270270245
1500,FDP,37,19,True,True,True,True,12,True,14,True,5.7254623044096675,0.6223328591749677,8.00142247510668,4.623044096728307,5.51209103840683,4.623044096728307,3.378378378378379,9.121621621621621,14.189189189189186,0.6756756756756701,13.513513513513509,14.864864864864867
242,Die Grünen,37,19,True,True,True,True,6,True,16,True,5.7610241820768096,2.7916073968705533,4.711948790896166,0.8712660028449548,3.662873399715508,4.285206258890469,1.689189189189186,4.391891891891881,2.7027027027026946,3.378378378378379,0.6756756756756772,3.0405405405405332
1808,Die Grünen,37,19,False,False,False,True,28,True,22,True,2.115931721194869,3.271692745376953,3.556187766714075,6.1877667140825,3.342816500711244,0.8890469416785294,2.702702702702709,2.364864864864856,3.7162162162162247,4.054054054054056,8.445945945945937,8.783783783783775
1886,CDU,37,19,False,True,False,True,1,True,3,True,1.1379800853485023,0.17780938833571014,1.404694167852064,3.1294452347083848,5.95661450924608,1.2268847795163538,5.067567567567565,5.4054054054054035,11.148648648648653,3.0405405405405475,12.5,10.810810810810807
1566,SPD,37,19,False,False,False,False,21,True,24,True,4.605263157894733,6.881223328591759,7.112375533428171,1.369132290184929,4.285206258890469,6.845661450924595,0.3378378378378386,5.4054054054054035,3.0405405405405403,3.7162162162162247,1.689189189189186,0.3378378378378386
1880,FDP,37,19,False,True,True,True,21,True,2,True,0.8001422475106708,5.1031294452347,4.569701280227605,6.3122332859175,3.698435277382643,7.2368421052631575,3.0405405405405332,0.3378378378378244,8.108108108108112,0.675675675675663,1.0135135135135087,6.756756756756758
1780,bunt.saar,37,19,True,True,True,False,3,True,3,True,11.78876244665718,10.579658605974402,4.587482219061172,8.801564722617353,13.513513513513509,3.182788051209087,0.6756756756756701,2.3648648648648702,3.378378378378386,4.391891891891888,5.743243243243249,6.418918918918905
4491,CDU,37,19,True,False,True,False,1,True,23,True,2.187055476529153,0.8712660028449548,12.517780938833575,6.1877667140825,6.507823613086771,8.357041251778092,5.743243243243249,11.486486486486484,22.635135135135137,0.6756756756756843,26.013513513513523,21.283783783783782
1908,bunt.saar,37,19,True,False,True,False,3,True,7,True,0.1955903271692847,2.7204836415362763,2.6137980085348573,0.6223328591749677,2.0981507823613086,1.653627311522051,1.3513513513513473,9.121621621621621,7.770270270270274,1.013513513513523,12.162162162162161,8.783783783783775
634,bunt.saar,37,19,True,True,True,False,9,True,4,True,5.0497866287340045,3.769559032716927,2.4893314366998567,4.320768136557611,8.694879089615938,1.2980085348506378,4.391891891891895,3.378378378378386,6.081081081081081,7.770270270270267,1.3513513513513544,6.418918918918919
4627,Die Grünen,37,19,False,True,False,True,2,True,2,True,4.587482219061165,1.8492176386913215,5.174253200568998,2.5426742532005733,6.0099573257467895,0.4978662873399742,0.0,10.472972972972968,3.0405405405405332,0.6756756756756772,11.486486486486498,9.797297297297291
1510,CDU,37,19,False,False,True,False,1,True,16,True,2.293741109530579,0.6756756756756772,1.5825035561877598,2.7382645803698438,1.5291607396870575,1.831436699857747,5.4054054054054035,8.108108108108105,6.081081081081074,6.418918918918926,6.756756756756758,7.770270270270267
1013,FDP,37,19,True,False,True,True,16,True,16,True,0.8712660028449548,0.3022759601706895,5.423186344238971,0.26671408250355455,3.94736842105263,1.653627311522051,1.0135135135135158,2.7027027027026946,4.729729729729733,2.7027027027026946,1.689189189189186,4.729729729729733
1733,FDP,37,19,False,True,True,False,24,True,4,True,7.965860597439544,6.6678520625889135,9.477240398293027,7.645803698435266,12.535561877667135,11.539829302987208,0.0,1.0135135135135158,3.0405405405405403,3.378378378378386,3.0405405405405475,3.040540540540526
826,FDP,37,19,True,False,True,False,11,True,6,True,4.640825035561882,10.597439544807969,11.753200568990039,4.925320056899011,14.598150782361316,10.08179231863442,5.067567567567558,7.432432432432428,8.783783783783782,8.445945945945951,10.810810810810821,7.770270270270267
3283,bunt.saar,37,19,True,True,True,False,6,True,4,True,4.12517780938834,6.081081081081081,5.067567567567565,0.3022759601707037,6.685633001422481,1.226884779516368,0.3378378378378386,3.378378378378386,5.4054054054054035,5.4054054054054035,7.432432432432421,6.418918918918905
3343,CDU,37,19,True,False,False,True,1,True,13,True,0.03556187766713492,5.1209103840682815,3.485064011379805,2.8271692745377024,2.6137980085348573,3.413940256045514,0.0,6.081081081081088,8.783783783783782,8.445945945945937,8.445945945945944,9.797297297297291
5113,Die Grünen,37,19,True,False,True,True,6,True,28,True,1.0490753911806578,5.494310099573248,2.7738264580369787,2.3115220483641536,9.566145092460879,1.973684210526315,3.7162162162162176,4.054054054054056,3.378378378378386,2.3648648648648702,1.3513513513513615,8.108108108108098
2225,CDU,37,19,False,False,False,False,1,True,1,True,6.916785206258886,0.26671408250356166,9.957325746799427,0.32005689900426404,10.846372688477949,9.477240398293027,14.527027027027025,7.0945945945945965,22.972972972972972,4.729729729729733,19.594594594594597,19.932432432432435
3356,bunt.saar,37,19,True,True,True,True,2,True,1,True,1.973684210526315,10.384068278805131,1.1201991465149348,2.720483641536269,12.87339971550498,0.5867709815078399,0.6756756756756772,2.0270270270270316,0.3378378378378386,3.378378378378379,0.0,1.6891891891891788
4673,FDP,37,19,False,False,False,False,23,True,30,True,0.10668563300142608,6.703413940256041,5.245376955903275,3.200568990042669,4.12517780938834,7.628022759601713,3.378378378378379,2.702702702702709,12.162162162162161,0.3378378378378386,6.081081081081081,11.824324324324323
1581,Die Grünen,37,19,True,False,True,False,2,True,10,True,1.2268847795163538,3.7873399715504945,5.138691322901849,2.329302987197721,5.049786628733997,2.631578947368425,0.3378378378378386,6.756756756756765,11.148648648648646,4.391891891891888,14.1891891891892,9.459459459459467
1710,SPD,37,19,True,True,True,True,14,True,5,True,3.058321479374115,2.7204836415362763,9.548364153627304,2.7027027027027017,5.95661450924608,4.249644381223341,3.7162162162162176,5.4054054054054035,1.0135135135135158,7.432432432432428,1.3513513513513473,0.6756756756756772
3157,Die Grünen,37,19,True,True,False,True,2,True,5,True,1.1024182076813602,2.3115220483641536,2.5426742532005733,2.9338549075391214,2.6671408250355597,0.8357041251778128,2.0270270270270174,6.418918918918919,0.3378378378378386,2.364864864864856,8.445945945945958,3.378378378378372
4531,SPD,37,19,True,True,True,True,5,True,4,True,1.4580369843527734,0.5334281650071233,1.1735419630156443,8.250355618776666,4.60526315789474,1.1201991465149348,1.0135135135135087,2.702702702702709,5.743243243243242,0.0,6.756756756756758,4.729729729729726
1823,CDU,37,19,True,True,True,True,1,True,13,True,0.9068278805120968,1.3513513513513473,4.605263157894733,0.8534850640113874,8.3570412517781,1.6358463726884764,5.4054054054054035,6.756756756756751,7.770270270270274,1.689189189189186,4.391891891891888,5.4054054054054035
2158,bunt.saar,37,19,False,True,True,False,1,True,5,True,1.2268847795163538,0.37339971550498063,3.1116642958748173,0.08890469416785152,3.0049786628734054,1.0846372688477857,3.378378378378379,6.756756756756744,8.445945945945937,3.7162162162162176,13.175675675675677,10.13513513513513
4348,bunt.saar,37,19,True,True,True,False,2,True,2,True,7.04125177809388,2.6493598862019923,1.1735419630156514,6.116642958748223,3.9651493598862118,1.795874822190612,3.378378378378379,7.7702702702702595,5.4054054054054035,8.783783783783782,10.810810810810807,6.418918918918919
1084,SPD,37,19,True,True,False,True,5,True,4,True,6.507823613086771,9.423897581792318,3.982930298719779,3.662873399715501,1.9203413940255984,3.271692745376953,0.3378378378378386,2.364864864864863,3.7162162162162247,2.7027027027027017,1.6891891891891788,7.0945945945945965
294,CDU,37,19,True,True,True,True,8,True,7,True,1.6002844950213415,6.418918918918912,2.773826458036986,0.5334281650071233,1.866998577524896,1.1735419630156443,0.6756756756756772,9.797297297297291,6.418918918918919,2.364864864864856,7.0945945945945965,5.067567567567565
4392,DIE LINKE,37,19,False,True,False,False,2,True,19,True,0.40896159317212266,1.902560455192038,0.1955903271692847,0.49786628733995997,1.4935988620199083,1.546941678520632,2.364864864864863,5.067567567567579,4.391891891891895,1.0135135135135087,3.378378378378372,2.0270270270270316
568,Die Grünen,37,19,False,True,False,False,37,False,2,True,3.4317211948790884,6.863442389758177,1.9203413940255984,3.59174964438121,1.6002844950213486,6.205547652916067,1.0135135135135087,6.756756756756744,10.13513513513513,3.040540540540526,12.162162162162154,13.175675675675677
2645,Die Grünen,37,19,False,True,False,True,1,True,1,True,5.0497866287340045,3.1472261735419664,0.5156472261735416,4.160739687055475,4.854196301564727,1.2802275960170704,5.405405405405411,0.3378378378378386,4.054054054054063,5.743243243243242,4.391891891891902,9.121621621621614
280,DIE LINKE,37,19,True,True,False,True,4,True,1,True,0.6756756756756772,0.9068278805120968,9.299431009957331,0.3022759601707037,7.628022759601713,8.054765291607403,5.743243243243242,10.13513513513513,21.95945945945946,7.094594594594589,14.86486486486487,20.94594594594595
4988,bunt.saar,37,19,True,True,True,True,3,True,4,True,3.2894736842105274,9.281650071123742,6.152204836415365,0.9601706970127921,10.11735419630157,3.698435277382629,1.0135135135135158,0.6756756756756772,5.067567567567579,0.3378378378378457,4.729729729729726,3.0405405405405332
2795,FDP,37,19,True,True,True,True,2,True,2,True,3.413940256045514,0.0,1.7069701280227534,4.996443812233295,1.76031294452347,8.890469416785205,4.729729729729733,8.783783783783782,12.837837837837835,4.391891891891902,13.85135135135135,14.18918918918919
480,bunt.saar,37,19,True,True,True,True,17,True,7,True,1.3157894736842124,6.241109530583209,1.8492176386913286,3.5384068278805074,0.5512091038406766,0.5689900426742582,0.3378378378378386,0.6756756756756772,4.729729729729726,3.378378378378379,3.378378378378372,8.108108108108098
184,FDP,37,19,False,True,True,True,30,True,11,True,6.383357041251777,1.7425320056899025,13.709103840682793,2.7204836415362763,2.7027027027026946,6.792318634423893,1.689189189189193,8.783783783783782,19.932432432432435,1.0135135135135087,15.540540540540533,17.56756756756756
5002,CDU,37,19,True,True,True,True,3,True,10,True,0.8357041251778128,0.6223328591749677,0.10668563300142608,1.3157894736842124,1.3335704125177799,1.4402560455191917,2.3648648648648702,1.3513513513513473,1.689189189189186,1.689189189189193,0.3378378378378315,3.0405405405405403
1324,SPD,37,19,True,False,False,False,2,True,10,True,4.765291607396875,0.35561877667140607,3.5384068278805216,7.734708392603125,2.809388335704128,0.5334281650071233,0.6756756756756701,7.432432432432435,3.0405405405405475,3.7162162162162176,4.054054054054049,5.4054054054054035
579,FDP,37,19,True,True,True,True,13,True,5,True,1.262446657183503,3.0761024182076824,7.5924608819345565,2.809388335704128,5.28093883357041,5.903271692745371,2.0270270270270316,6.756756756756758,9.45945945945946,0.6756756756756772,9.797297297297298,11.148648648648646
3250,Die Grünen,37,19,True,True,False,True,7,True,14,True,5.938833570412527,1.9914651493598896,2.8271692745376953,2.916073968705547,1.0135135135135158,6.97012802275961,1.0135135135135158,1.689189189189193,1.689189189189193,0.3378378378378386,4.729729729729726,4.729729729729726
65,bunt.saar,37,19,True,False,True,True,2,True,5,True,8.783783783783782,10.668563300142253,2.0270270270270316,8.872688477951638,16.678520625889057,1.2980085348506378,0.3378378378378315,0.3378378378378386,0.675675675675663,0.6756756756756772,0.6756756756756772,0.3378378378378386
210,SPD,37,19,True,False,False,False,2,True,31,True,11.308677098150781,6.027738264580371,3.7873399715504945,0.9957325746799413,6.383357041251784,7.82361308677099,7.7702702702702595,8.108108108108105,8.445945945945951,6.418918918918926,6.756756756756758,11.148648648648653
2396,bunt.saar,37,19,False,False,True,True,25,True,23,True,2.4537695590327075,9.281650071123742,0.9068278805120968,7.005689900426745,2.6137980085348573,3.0761024182076895,1.0135135135135158,1.0135135135135158,1.3513513513513686,2.3648648648648702,0.0,6.0810810810810665
2860,DIE LINKE,37,19,False,False,False,True,20,True,12,True,0.9601706970128063,3.982930298719765,0.08890469416784441,2.916073968705547,0.1422475106685539,5.369843527738269,3.0405405405405403,6.081081081081074,7.432432432432435,4.391891891891881,1.689189189189193,5.4054054054054035
